track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning,42,4,1499,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,42,5,1916,1,added_rules
implicit_no_reasoning,42,6,2378,1,added_facts
implicit_no_reasoning,42,7,2920,0,removed_rules;added_facts
implicit_no_reasoning,17,1,282,1,removed_rules;added_rules
implicit_no_reasoning,17,2,598,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,17,3,931,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,17,4,1551,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,17,5,2139,1,added_rules;added_facts
implicit_no_reasoning,17,6,2759,1,added_rules;added_facts
implicit_no_reasoning,17,7,3363,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,40,1,231,1,added_rules
implicit_no_reasoning,40,2,1207,1,removed_facts;added_rules
implicit_no_reasoning,40,3,1530,1,removed_rules;added_rules
implicit_no_reasoning,40,4,1855,1,removed_rules;added_rules
implicit_no_reasoning,40,5,2168,1,removed_rules;added_rules
implicit_no_reasoning,40,6,2509,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,40,7,2853,1,removed_rules;added_rules
implicit_no_reasoning,33,1,305,1,added_facts
implicit_no_reasoning,33,2,933,1,removed_rules;added_rules
implicit_no_reasoning,33,3,1342,1,added_rules
implicit_no_reasoning,33,4,1762,0,added_rules;added_facts
implicit_no_reasoning,33,5,2805,1,added_facts
implicit_no_reasoning,33,6,3304,1,removed_rules;added_rules
implicit_no_reasoning,33,7,3833,1,added_rules;added_facts
implicit_no_reasoning,60,1,263,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,60,2,590,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,60,3,949,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,60,4,1415,1,added_facts
implicit_no_reasoning,60,5,1810,1,removed_rules;added_rules
implicit_no_reasoning,60,6,2146,1,removed_rules;added_rules
implicit_no_reasoning,60,7,2551,1,removed_rules;added_rules
implicit_no_reasoning,25,1,223,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,25,2,833,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,25,3,1097,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,25,4,1378,1,removed_rules;added_rules
implicit_no_reasoning,25,5,1644,1,removed_rules;added_rules
implicit_no_reasoning,25,6,1915,1,removed_rules;added_rules
implicit_no_reasoning,25,7,2215,1,added_rules;added_facts
implicit_no_reasoning,43,1,212,1,removed_rules;added_rules
implicit_no_reasoning,43,2,699,1,removed_rules;added_rules
implicit_no_reasoning,43,3,1181,1,removed_rules;added_rules
implicit_no_reasoning,43,4,1460,1,removed_rules;added_rules
implicit_no_reasoning,43,5,1820,1,removed_rules;added_rules
implicit_no_reasoning,43,6,2083,1,added_facts
implicit_no_reasoning,43,7,2526,1,added_rules
implicit_no_reasoning,31,1,288,1,removed_facts;added_facts
implicit_no_reasoning,31,2,1008,1,added_rules
implicit_no_reasoning,31,3,1434,1,added_rules;added_facts
implicit_no_reasoning,31,4,1850,1,added_rules
implicit_no_reasoning,31,5,2364,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning,31,6,2867,1,removed_facts;added_rules
implicit_no_reasoning,31,7,3399,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,34,1,233,1,removed_rules;added_rules
implicit_no_reasoning,34,2,861,1,removed_facts;added_rules;added_facts
implicit_no_reasoning,34,3,1204,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,34,4,1456,1,removed_rules;added_rules
implicit_no_reasoning,34,5,1713,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,34,6,2044,1,removed_rules
implicit_no_reasoning,34,7,2425,1,added_rules;added_facts
implicit_no_reasoning,39,1,279,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,39,2,682,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,39,3,1044,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,39,4,1415,1,removed_facts;added_rules
implicit_no_reasoning,39,5,1837,1,added_rules
implicit_no_reasoning,39,6,2393,1,removed_rules;added_rules
implicit_no_reasoning,39,7,2912,1,removed_rules;added_facts
implicit_no_reasoning,0,1,268,1,added_rules
implicit_no_reasoning,0,2,765,1,added_rules
implicit_no_reasoning,0,3,1321,1,added_rules;added_facts
implicit_no_reasoning,0,4,1873,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,0,5,2362,1,removed_facts;added_rules;added_facts
implicit_no_reasoning,0,6,2896,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,0,7,3412,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,44,1,240,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,44,2,703,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,44,3,962,1,removed_facts;added_rules;added_facts
implicit_no_reasoning,44,4,1484,1,removed_facts;added_facts
implicit_no_reasoning,44,5,1959,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,44,6,2396,1,added_rules
implicit_no_reasoning,44,7,2748,1,removed_facts;added_rules;added_facts
implicit_no_reasoning,7,1,265,1,added_facts
implicit_no_reasoning,7,2,736,1,added_rules
implicit_no_reasoning,7,3,1456,1,added_rules
implicit_no_reasoning,7,4,2111,1,removed_rules;added_rules
implicit_no_reasoning,7,5,2669,1,removed_rules;added_rules
implicit_no_reasoning,7,6,3373,1,added_rules
implicit_no_reasoning,7,7,4114,1,added_rules
implicit_no_reasoning,70,1,256,1,removed_rules;added_rules
implicit_no_reasoning,70,2,533,1,added_rules
implicit_no_reasoning,70,3,874,1,added_rules
implicit_no_reasoning,70,4,1342,1,removed_rules;added_rules
implicit_no_reasoning,70,5,1752,1,added_rules
implicit_no_reasoning,70,6,2231,1,added_rules
implicit_no_reasoning,70,7,2744,0,removed_rules;added_rules
implicit_no_reasoning,67,1,216,1,removed_rules;added_facts
implicit_no_reasoning,67,2,413,1,added_facts
implicit_no_reasoning,67,3,652,1,removed_facts;added_facts
implicit_no_reasoning,67,4,921,1,added_facts
implicit_no_reasoning,67,5,1194,1,removed_rules;added_rules
implicit_no_reasoning,67,6,1512,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,67,7,1917,1,added_rules;added_facts
implicit_no_reasoning,61,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,61,2,937,1,added_facts
implicit_no_reasoning,61,3,1404,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,61,4,1816,1,removed_facts;added_rules
implicit_no_reasoning,61,5,2168,1,added_rules;added_facts
implicit_no_reasoning,61,6,2535,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,61,7,2694,1,removed_facts;added_rules
implicit_no_reasoning,78,1,257,1,added_rules;added_facts
implicit_no_reasoning,78,2,565,1,removed_rules;added_rules
implicit_no_reasoning,78,3,830,1,removed_rules;added_rules
implicit_no_reasoning,78,4,1113,1,added_rules
implicit_no_reasoning,78,5,1456,1,removed_rules;added_rules
implicit_no_reasoning,78,6,1724,1,added_rules;added_facts
implicit_no_reasoning,78,7,2038,1,removed_facts;added_rules
implicit_no_reasoning,52,1,240,1,removed_facts;added_rules
implicit_no_reasoning,52,2,476,1,added_rules;added_facts
implicit_no_reasoning,52,3,729,1,added_rules;added_facts
implicit_no_reasoning,52,4,1018,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,52,5,1372,1,added_rules
implicit_no_reasoning,52,6,1770,1,removed_rules;added_rules
implicit_no_reasoning,52,7,2299,1,added_rules
implicit_no_reasoning,75,1,303,0,removed_rules;added_rules;added_facts
implicit_no_reasoning,75,2,974,1,removed_rules;added_rules
implicit_no_reasoning,75,3,1395,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,75,4,1832,1,added_rules;added_facts
implicit_no_reasoning,75,5,2205,1,added_rules;added_facts
implicit_no_reasoning,75,6,2597,1,removed_rules;added_rules
implicit_no_reasoning,75,7,2993,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,20,1,282,1,removed_facts;added_facts
implicit_no_reasoning,20,2,758,1,removed_rules;added_rules
implicit_no_reasoning,20,3,1077,1,removed_rules;added_rules
implicit_no_reasoning,20,4,1491,1,removed_rules;added_rules
implicit_no_reasoning,20,5,2511,1,removed_rules;added_rules
implicit_no_reasoning,20,6,2820,1,removed_facts;added_rules
implicit_no_reasoning,20,7,3215,1,removed_rules;added_rules
implicit_no_reasoning,71,1,258,0,removed_rules;added_rules
implicit_no_reasoning,71,2,830,1,removed_rules;added_rules
implicit_no_reasoning,71,3,1887,1,removed_rules;added_rules
implicit_no_reasoning,71,4,2195,1,removed_rules;added_rules
implicit_no_reasoning,71,5,2506,1,removed_rules;added_rules
implicit_no_reasoning,71,6,2822,1,removed_rules;added_rules
implicit_no_reasoning,71,7,3168,1,no_change
implicit_no_reasoning,51,1,258,1,removed_rules;added_rules
implicit_no_reasoning,51,2,576,1,removed_rules;added_rules
implicit_no_reasoning,51,3,879,0,removed_rules;added_rules
implicit_no_reasoning,51,4,1384,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,51,5,1718,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,51,6,2144,1,removed_rules;added_rules
implicit_no_reasoning,51,7,2558,1,added_rules;added_facts
implicit_no_reasoning,76,1,253,1,added_facts
implicit_no_reasoning,76,2,530,1,removed_facts;added_facts
implicit_no_reasoning,76,3,815,1,removed_facts;added_rules
implicit_no_reasoning,76,4,1083,1,removed_rules;added_facts
implicit_no_reasoning,76,5,1400,1,added_rules;added_facts
implicit_no_reasoning,76,6,1706,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,76,7,1974,1,removed_rules;added_rules
implicit_no_reasoning,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,84,2,553,1,added_facts
implicit_no_reasoning,84,3,874,1,added_facts
implicit_no_reasoning,84,4,1187,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,84,5,1514,1,removed_rules;added_rules
implicit_no_reasoning,84,6,1828,1,removed_rules;added_rules
implicit_no_reasoning,84,7,2167,1,added_rules;added_facts
implicit_no_reasoning,59,1,305,1,removed_facts;added_facts
implicit_no_reasoning,59,2,844,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,59,3,1256,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,59,4,1791,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,59,5,2279,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning,59,6,2712,1,removed_facts;added_facts
implicit_no_reasoning,59,7,3170,1,added_rules;added_facts
implicit_no_reasoning,64,1,321,1,added_rules;added_facts
implicit_no_reasoning,64,2,1078,1,removed_rules;added_rules
implicit_no_reasoning,64,3,1508,1,removed_facts;added_rules
implicit_no_reasoning,64,4,1997,1,removed_rules;added_facts
implicit_no_reasoning,64,5,2434,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,64,6,2901,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,64,7,3488,1,removed_rules;added_rules
implicit_no_reasoning,72,1,294,1,removed_rules;added_rules
implicit_no_reasoning,72,2,655,1,removed_rules;added_rules
implicit_no_reasoning,72,3,1000,1,removed_rules;added_rules
implicit_no_reasoning,72,4,1346,1,removed_rules;added_rules
implicit_no_reasoning,72,5,1700,1,added_rules
implicit_no_reasoning,72,6,2071,1,added_rules;added_facts
implicit_no_reasoning,72,7,2425,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,48,1,256,0,added_rules
implicit_no_reasoning,48,2,862,1,added_rules;added_facts
implicit_no_reasoning,48,3,1439,1,removed_rules;added_rules
implicit_no_reasoning,48,4,1962,1,removed_rules;added_rules
implicit_no_reasoning,48,5,2375,1,removed_rules;added_rules
implicit_no_reasoning,48,6,2834,1,added_rules
implicit_no_reasoning,48,7,3366,1,added_rules;added_facts
implicit_no_reasoning,4,1,271,1,removed_facts;added_facts
implicit_no_reasoning,4,2,1177,1,removed_rules;added_rules
implicit_no_reasoning,4,3,2112,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,4,4,3191,1,removed_rules;added_rules
implicit_no_reasoning,4,5,3525,1,added_rules;added_facts
implicit_no_reasoning,4,6,3925,1,added_facts
implicit_no_reasoning,4,7,4345,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,77,1,297,1,removed_rules;added_rules
implicit_no_reasoning,77,2,850,1,added_rules;added_facts
implicit_no_reasoning,77,3,1239,1,removed_rules;added_rules
implicit_no_reasoning,77,4,1605,1,removed_rules;added_rules
implicit_no_reasoning,77,5,2007,1,removed_rules;added_rules
implicit_no_reasoning,77,6,2385,1,added_rules
implicit_no_reasoning,77,7,2778,1,added_facts
implicit_no_reasoning,14,1,264,1,added_rules;added_facts
implicit_no_reasoning,14,2,1102,1,added_facts
implicit_no_reasoning,14,3,2038,1,added_rules;added_facts
implicit_no_reasoning,14,4,2368,1,added_rules;added_facts
implicit_no_reasoning,14,5,2728,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,14,6,3100,1,removed_rules;added_rules
implicit_no_reasoning,14,7,4117,1,removed_rules;added_rules
implicit_no_reasoning,79,1,244,1,removed_rules;added_rules
implicit_no_reasoning,79,2,504,1,added_rules
implicit_no_reasoning,79,3,836,1,removed_rules;added_rules
implicit_no_reasoning,79,4,1143,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,79,5,1495,1,removed_rules;added_rules
implicit_no_reasoning,79,6,1852,1,added_rules;added_facts
implicit_no_reasoning,79,7,2291,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,57,1,222,1,added_facts
implicit_no_reasoning,57,2,974,1,added_rules
implicit_no_reasoning,57,3,1504,1,removed_facts;added_rules
implicit_no_reasoning,57,4,2046,1,removed_rules;added_rules
implicit_no_reasoning,57,5,2443,1,removed_rules;added_rules
implicit_no_reasoning,57,6,2944,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,57,7,3453,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,74,1,285,1,removed_rules;added_facts
implicit_no_reasoning,74,2,1207,1,added_facts
implicit_no_reasoning,74,3,1688,1,removed_rules;added_rules
implicit_no_reasoning,74,4,2247,1,added_rules
implicit_no_reasoning,74,5,2768,1,added_facts
implicit_no_reasoning,74,6,3272,1,no_change
implicit_no_reasoning,74,7,3779,1,added_facts
implicit_no_reasoning,58,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,58,2,888,1,removed_rules;added_rules
implicit_no_reasoning,58,3,1449,1,removed_rules;added_rules
implicit_no_reasoning,58,4,1940,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,58,5,2404,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning,58,6,2855,1,added_rules
implicit_no_reasoning,58,7,3327,1,added_facts
implicit_no_reasoning,81,1,279,1,added_rules
implicit_no_reasoning,81,2,675,1,removed_facts;added_facts
implicit_no_reasoning,81,3,1066,1,removed_rules;added_rules
implicit_no_reasoning,81,4,1412,1,added_rules;added_facts
implicit_no_reasoning,81,5,1889,1,added_rules;added_facts
implicit_no_reasoning,81,6,2381,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,81,7,2915,1,added_rules;added_facts
implicit_no_reasoning,80,1,246,1,added_rules;added_facts
implicit_no_reasoning,80,2,666,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,80,3,1185,1,added_rules;added_facts
implicit_no_reasoning,80,4,1609,1,added_facts
implicit_no_reasoning,80,5,2051,1,added_rules
implicit_no_reasoning,80,6,2509,1,removed_facts;added_rules
implicit_no_reasoning,80,7,2986,1,no_change
implicit_no_reasoning,103,1,242,1,removed_rules;added_facts
implicit_no_reasoning,103,2,500,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,103,3,762,1,removed_rules;added_rules
implicit_no_reasoning,103,4,1013,1,added_rules;added_facts
implicit_no_reasoning,103,5,1252,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,103,6,1503,1,removed_rules;added_rules
implicit_no_reasoning,103,7,1769,1,removed_rules;added_rules
implicit_no_reasoning,82,1,351,1,removed_rules;added_rules
implicit_no_reasoning,82,2,746,1,added_rules
implicit_no_reasoning,82,3,1382,1,added_facts
implicit_no_reasoning,82,4,2008,1,added_rules
implicit_no_reasoning,82,5,2674,1,added_facts
implicit_no_reasoning,82,6,3315,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning,82,7,4348,1,added_rules;added_facts
implicit_no_reasoning,92,1,245,1,removed_facts;added_rules;added_facts
implicit_no_reasoning,92,2,531,1,added_facts
implicit_no_reasoning,92,3,780,1,removed_rules;added_rules;added_facts
implicit_no_reasoning,92,4,1033,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning,92,5,1338,1,added_rules
implicit_no_reasoning,92,6,1656,1,removed_rules;added_rules
implicit_no_reasoning,92,7,1965,1,removed_facts;removed_rules;added_rules
