track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,2,681,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,124,3,1056,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,124,4,1353,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,124,5,1668,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,6,2010,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,7,2334,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,70,1,256,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,70,2,579,1,added_rules
implicit_no_reasoning_no_correction,70,3,985,1,added_rules
implicit_no_reasoning_no_correction,70,4,1465,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,70,5,1912,1,added_rules
implicit_no_reasoning_no_correction,70,6,2392,1,added_rules
implicit_no_reasoning_no_correction,70,7,2884,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,105,1,255,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,105,2,586,0,added_rules;added_facts
implicit_no_reasoning_no_correction,105,3,943,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,105,4,1312,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,105,5,1672,0,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,105,6,2036,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,105,7,2299,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,31,1,288,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,31,2,643,1,added_rules
implicit_no_reasoning_no_correction,31,3,1017,1,added_rules;added_facts
implicit_no_reasoning_no_correction,31,4,1418,1,added_rules
implicit_no_reasoning_no_correction,31,5,1905,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,31,6,2382,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,31,7,2860,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,209,1,264,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,2,737,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,209,3,1068,1,added_rules
implicit_no_reasoning_no_correction,209,4,1454,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,209,5,1866,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,6,2262,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,209,7,2547,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,66,1,232,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,66,2,562,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,66,3,872,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,66,4,1173,1,added_rules;added_facts
implicit_no_reasoning_no_correction,66,5,1458,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,66,6,1770,1,added_facts
implicit_no_reasoning_no_correction,66,7,2125,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,36,1,237,0,added_rules;added_facts
implicit_no_reasoning_no_correction,36,2,584,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,36,3,886,1,added_rules;added_facts
implicit_no_reasoning_no_correction,36,4,1222,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,36,5,1559,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,36,6,1907,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,36,7,2181,1,added_rules;added_facts
implicit_no_reasoning_no_correction,148,1,335,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,148,2,686,1,added_rules;added_facts
implicit_no_reasoning_no_correction,148,3,1156,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,148,4,1672,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,148,5,2162,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,148,6,2647,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,148,7,3101,1,added_facts
implicit_no_reasoning_no_correction,16,1,322,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,2,746,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,16,3,1158,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,16,4,1534,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,5,2009,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,16,6,2408,0,added_rules;added_facts
implicit_no_reasoning_no_correction,16,7,3008,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,56,1,340,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,56,2,723,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,56,3,1151,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,56,4,1590,0,added_facts
implicit_no_reasoning_no_correction,56,5,2121,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,56,6,2584,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,56,7,3101,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,1,220,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,2,582,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,3,927,0,added_facts
implicit_no_reasoning_no_correction,11,4,1245,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,11,5,1576,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,6,1829,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,11,7,2109,1,added_facts
implicit_no_reasoning_no_correction,98,1,276,0,removed_facts;added_rules
implicit_no_reasoning_no_correction,98,2,681,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,98,3,1130,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,98,4,1568,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,98,5,1924,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,98,6,2271,1,added_rules;added_facts
implicit_no_reasoning_no_correction,98,7,2642,1,added_rules;added_facts
implicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,141,2,633,1,added_facts
implicit_no_reasoning_no_correction,141,3,962,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,141,4,1332,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,141,5,1795,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,141,6,2193,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,141,7,2601,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,188,1,262,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,188,2,779,0,added_rules;added_facts
implicit_no_reasoning_no_correction,188,3,1258,1,added_facts
implicit_no_reasoning_no_correction,188,4,1571,1,added_rules;added_facts
implicit_no_reasoning_no_correction,188,5,1886,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,188,6,2253,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,188,7,2620,1,added_rules;added_facts
implicit_no_reasoning_no_correction,183,1,242,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,183,2,578,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,183,3,842,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,183,4,1120,1,added_rules;added_facts
implicit_no_reasoning_no_correction,183,5,1497,1,added_rules;added_facts
implicit_no_reasoning_no_correction,183,6,1799,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,183,7,2120,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,166,1,251,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,2,665,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,3,1026,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,166,4,1362,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,166,5,1779,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,6,2259,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,166,7,2751,1,added_rules
implicit_no_reasoning_no_correction,174,1,337,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,174,2,774,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,174,3,1241,1,added_facts
implicit_no_reasoning_no_correction,174,4,1799,1,added_rules;added_facts
implicit_no_reasoning_no_correction,174,5,2254,0,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,174,6,2712,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,174,7,3186,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,9,1,358,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,9,2,867,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,9,3,1283,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,9,4,1722,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,9,5,2157,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,9,6,2584,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,9,7,3004,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,21,1,220,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,2,441,1,added_facts
implicit_no_reasoning_no_correction,21,3,773,0,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,21,4,1208,0,removed_facts
implicit_no_reasoning_no_correction,21,5,1727,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,21,6,2180,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,7,2524,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,146,2,625,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,3,879,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,4,1230,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,146,5,1588,1,added_rules;added_facts
implicit_no_reasoning_no_correction,146,6,1957,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,7,2302,1,added_facts
implicit_no_reasoning_no_correction,157,1,246,0,added_facts
implicit_no_reasoning_no_correction,157,2,676,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,157,3,1155,0,no_change
implicit_no_reasoning_no_correction,157,4,1584,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,157,5,1841,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,157,6,2094,1,added_facts
implicit_no_reasoning_no_correction,157,7,2361,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,160,1,269,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,160,2,687,1,added_facts
implicit_no_reasoning_no_correction,160,3,1082,1,added_rules;added_facts
implicit_no_reasoning_no_correction,160,4,1447,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,160,5,1853,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,160,6,2207,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,160,7,2604,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,86,1,271,1,added_facts
implicit_no_reasoning_no_correction,86,2,766,1,added_rules;added_facts
implicit_no_reasoning_no_correction,86,3,1255,1,no_change
implicit_no_reasoning_no_correction,86,4,1545,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,86,5,1831,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,86,6,2109,1,added_facts
implicit_no_reasoning_no_correction,86,7,2402,1,added_rules;added_facts
implicit_no_reasoning_no_correction,135,1,299,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,135,2,686,1,removed_facts
implicit_no_reasoning_no_correction,135,3,1056,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,135,4,1450,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,135,5,1835,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,135,6,2221,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,135,7,2676,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,4,1,271,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,4,2,691,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,4,3,1161,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,4,4,1635,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,4,5,1937,1,added_rules;added_facts
implicit_no_reasoning_no_correction,4,6,2404,1,added_facts
implicit_no_reasoning_no_correction,4,7,2870,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,28,1,281,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,2,763,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,28,3,1299,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,28,4,1697,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,28,5,2181,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,6,2668,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,7,3199,1,added_rules;added_facts
implicit_no_reasoning_no_correction,178,1,262,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,178,2,713,1,added_rules
implicit_no_reasoning_no_correction,178,3,1010,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,4,1349,1,added_rules;added_facts
implicit_no_reasoning_no_correction,178,5,1700,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,178,6,2028,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,7,2322,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,180,1,309,0,added_rules
implicit_no_reasoning_no_correction,180,2,770,0,added_facts
implicit_no_reasoning_no_correction,180,3,1267,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,180,4,1734,1,added_rules;added_facts
implicit_no_reasoning_no_correction,180,5,2241,1,added_rules;added_facts
implicit_no_reasoning_no_correction,180,6,2870,1,removed_rules
implicit_no_reasoning_no_correction,180,7,3388,1,added_rules
implicit_no_reasoning_no_correction,129,1,260,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,129,2,760,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,129,3,1131,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,129,4,1474,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,129,5,1811,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,129,6,2212,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,129,7,2627,1,added_rules
implicit_no_reasoning_no_correction,91,1,274,1,added_rules
implicit_no_reasoning_no_correction,91,2,751,1,added_facts
