track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,0,4,3227,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,0,5,4061,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,0,6,5090,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,0,7,5673,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,74,1,285,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,74,2,1288,1,added_facts
implicit_no_reasoning_no_correction,74,3,1918,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,74,4,2768,0,added_rules
implicit_no_reasoning_no_correction,74,5,3631,0,added_facts
implicit_no_reasoning_no_correction,74,6,4422,0,no_change
implicit_no_reasoning_no_correction,74,7,5233,0,added_facts
implicit_no_reasoning_no_correction,2,1,264,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,2,2,640,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,2,3,1349,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,2,4,2075,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,2,5,2860,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,2,6,3265,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,2,7,3865,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,7,1,265,1,added_facts
implicit_no_reasoning_no_correction,7,2,687,1,added_rules
implicit_no_reasoning_no_correction,7,3,1436,1,added_rules
implicit_no_reasoning_no_correction,7,4,2272,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,7,5,3048,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,7,6,3835,1,added_rules
implicit_no_reasoning_no_correction,7,7,4753,1,added_rules
implicit_no_reasoning_no_correction,16,1,322,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,2,1555,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,16,3,2283,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,16,4,2782,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,5,3291,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,16,6,3718,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,7,5428,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,18,1,301,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,18,2,756,1,added_rules;added_facts
implicit_no_reasoning_no_correction,18,3,1752,1,added_rules
implicit_no_reasoning_no_correction,18,4,2475,1,added_facts
implicit_no_reasoning_no_correction,18,5,3336,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,18,6,4005,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,18,7,4625,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,21,1,220,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,2,889,1,added_facts
implicit_no_reasoning_no_correction,21,3,1972,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,21,4,2667,1,removed_facts
implicit_no_reasoning_no_correction,21,5,3666,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,21,6,4807,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,7,5512,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,137,1,270,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,137,2,1072,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,137,3,1779,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,137,4,2477,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,137,5,3224,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,137,6,3955,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,137,7,4725,1,added_facts
implicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,2,1433,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,124,3,2627,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,124,4,3711,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,124,5,4787,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,6,5864,1,added_rules;added_facts
implicit_no_reasoning_no_correction,124,7,6227,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,71,1,258,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,2,829,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,3,1376,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,4,1943,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,5,2242,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,6,2546,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,7,3228,1,no_change
implicit_no_reasoning_no_correction,176,1,241,0,added_rules
implicit_no_reasoning_no_correction,176,2,712,1,added_rules
implicit_no_reasoning_no_correction,176,3,1958,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,176,4,2844,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,176,5,3745,1,added_rules
implicit_no_reasoning_no_correction,176,6,4800,1,added_rules;added_facts
implicit_no_reasoning_no_correction,176,7,5141,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,19,1,260,1,added_facts
implicit_no_reasoning_no_correction,19,2,1051,1,added_facts
implicit_no_reasoning_no_correction,19,3,2392,1,added_rules;added_facts
implicit_no_reasoning_no_correction,19,4,3383,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,19,5,4272,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,19,6,4851,1,added_rules
implicit_no_reasoning_no_correction,19,7,5664,1,added_rules
implicit_no_reasoning_no_correction,166,1,251,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,2,1105,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,3,2262,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,166,4,2810,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,166,5,3422,1,added_rules;added_facts
implicit_no_reasoning_no_correction,166,6,4112,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,166,7,5115,1,added_rules
implicit_no_reasoning_no_correction,126,1,298,1,added_facts
implicit_no_reasoning_no_correction,126,2,1206,1,added_rules;added_facts
implicit_no_reasoning_no_correction,126,3,2026,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,126,4,3056,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,126,5,4166,1,added_rules;added_facts
implicit_no_reasoning_no_correction,126,6,5321,1,added_rules;added_facts
implicit_no_reasoning_no_correction,126,7,5779,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,25,1,223,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,25,2,1204,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,25,3,2349,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,25,4,3530,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,25,5,4521,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,25,6,5810,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,25,7,6817,1,added_rules;added_facts
implicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,184,2,1441,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,184,3,2442,1,added_rules;added_facts
implicit_no_reasoning_no_correction,184,4,3506,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,184,5,4335,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,184,6,5283,1,added_rules
implicit_no_reasoning_no_correction,184,7,6296,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,170,1,278,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,170,2,577,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,170,3,908,1,added_rules;added_facts
implicit_no_reasoning_no_correction,170,4,1239,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,170,5,1667,1,added_rules
implicit_no_reasoning_no_correction,170,6,2102,1,added_facts
implicit_no_reasoning_no_correction,170,7,2844,1,added_rules;added_facts
implicit_no_reasoning_no_correction,50,1,285,1,added_rules;added_facts
implicit_no_reasoning_no_correction,50,2,1662,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,50,3,2209,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,50,4,3071,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,50,5,3467,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,50,6,4170,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,50,7,5003,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,2,773,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,154,3,1316,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,4,1779,1,added_rules
implicit_no_reasoning_no_correction,154,5,2313,1,added_rules
implicit_no_reasoning_no_correction,154,6,2675,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,7,3146,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,157,1,246,1,added_facts
implicit_no_reasoning_no_correction,157,2,1309,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,157,3,1825,1,no_change
implicit_no_reasoning_no_correction,157,4,2535,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,157,5,3243,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,157,6,4331,1,added_facts
implicit_no_reasoning_no_correction,157,7,5354,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,117,1,264,1,added_rules
implicit_no_reasoning_no_correction,117,2,1108,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,117,3,2259,1,added_rules;added_facts
implicit_no_reasoning_no_correction,117,4,2732,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,117,5,3224,0,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,117,6,3939,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,117,7,4494,1,added_rules;added_facts
implicit_no_reasoning_no_correction,150,1,251,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,150,2,1275,1,added_facts
implicit_no_reasoning_no_correction,150,3,2308,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,150,4,2871,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,150,5,3567,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,150,6,4104,1,added_rules;added_facts
implicit_no_reasoning_no_correction,150,7,4865,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,98,1,276,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,98,2,1043,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,98,3,2067,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,98,4,2893,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,98,5,3638,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,98,6,4363,1,added_rules;added_facts
implicit_no_reasoning_no_correction,98,7,5085,1,added_rules;added_facts
implicit_no_reasoning_no_correction,140,1,242,1,added_rules;added_facts
implicit_no_reasoning_no_correction,140,2,708,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,140,3,1117,1,added_rules;added_facts
implicit_no_reasoning_no_correction,140,4,1626,1,added_rules;added_facts
implicit_no_reasoning_no_correction,140,5,2238,1,added_facts
implicit_no_reasoning_no_correction,140,6,2833,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,140,7,4435,1,added_facts
implicit_no_reasoning_no_correction,169,1,241,1,added_rules
implicit_no_reasoning_no_correction,169,2,1410,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,169,3,2311,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,169,4,2749,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,169,5,3648,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,169,6,3986,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,169,7,4830,1,added_rules;added_facts
implicit_no_reasoning_no_correction,135,1,299,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,135,2,1019,1,removed_facts
implicit_no_reasoning_no_correction,135,3,1730,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,135,4,2406,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,135,5,3120,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,135,6,3686,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,135,7,4227,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,100,1,262,1,added_rules;added_facts
implicit_no_reasoning_no_correction,100,2,1175,0,added_rules
implicit_no_reasoning_no_correction,100,3,2214,1,no_change
implicit_no_reasoning_no_correction,100,4,3055,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,5,3990,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,6,5095,1,added_rules;added_facts
implicit_no_reasoning_no_correction,100,7,5456,1,added_facts
implicit_no_reasoning_no_correction,96,1,281,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,96,2,1423,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,96,3,2985,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,96,4,4476,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,96,5,4971,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,96,6,5651,0,added_rules;added_facts
implicit_no_reasoning_no_correction,96,7,6332,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,1,272,1,added_rules
implicit_no_reasoning_no_correction,62,2,974,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,62,3,1826,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,4,2594,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,5,3302,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,6,4374,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,62,7,4968,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,161,1,345,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,161,2,953,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,161,3,1670,1,added_facts
implicit_no_reasoning_no_correction,161,4,2553,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,161,5,3355,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,161,6,4510,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,161,7,5311,1,added_rules
implicit_no_reasoning_no_correction,102,1,285,1,added_rules;added_facts
