track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,209,4,1522,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,209,5,1939,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,6,2348,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,209,7,2656,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,117,1,264,1,added_rules
implicit_no_reasoning_no_correction,117,2,647,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,117,3,1005,1,added_rules;added_facts
implicit_no_reasoning_no_correction,117,4,1373,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,117,5,1781,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,117,6,2187,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,117,7,2616,1,added_rules;added_facts
implicit_no_reasoning_no_correction,68,1,295,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,68,2,856,1,added_rules;added_facts
implicit_no_reasoning_no_correction,68,3,1384,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,68,4,1999,0,added_facts
implicit_no_reasoning_no_correction,68,5,2300,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,68,6,2820,1,added_rules
implicit_no_reasoning_no_correction,68,7,3357,1,added_rules
implicit_no_reasoning_no_correction,89,1,269,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,89,2,587,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,89,3,893,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,89,4,1208,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,89,5,1562,0,added_rules;added_facts
implicit_no_reasoning_no_correction,89,6,1936,0,added_rules;added_facts
implicit_no_reasoning_no_correction,89,7,2348,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,133,1,251,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,133,2,704,0,added_rules;added_facts
implicit_no_reasoning_no_correction,133,3,1311,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,133,4,1750,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,133,5,2202,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,133,6,2706,0,added_rules
implicit_no_reasoning_no_correction,133,7,2979,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,196,1,264,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,196,2,823,1,added_rules;added_facts
implicit_no_reasoning_no_correction,196,3,1567,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,196,4,1751,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,196,5,1912,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,196,6,2048,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,196,7,2219,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,1,1,224,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,1,2,659,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,1,3,898,1,added_rules;added_facts
implicit_no_reasoning_no_correction,1,4,1198,1,added_rules
implicit_no_reasoning_no_correction,1,5,1584,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,1,6,1915,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,1,7,2211,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,190,1,242,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,190,2,615,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,190,3,932,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,190,4,1247,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,190,5,1621,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,190,6,2362,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,190,7,2725,1,added_rules
implicit_no_reasoning_no_correction,61,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,2,517,1,added_facts
implicit_no_reasoning_no_correction,61,3,1047,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,4,1411,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,61,5,1782,1,added_rules;added_facts
implicit_no_reasoning_no_correction,61,6,2462,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,7,2671,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,23,1,223,0,added_rules
implicit_no_reasoning_no_correction,23,2,915,1,added_facts
implicit_no_reasoning_no_correction,23,3,1215,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,23,4,1516,1,added_facts
implicit_no_reasoning_no_correction,23,5,1788,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,23,6,2100,1,added_rules
implicit_no_reasoning_no_correction,23,7,2465,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,1,220,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,2,532,1,added_facts
implicit_no_reasoning_no_correction,21,3,925,0,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,21,4,1389,0,removed_facts
implicit_no_reasoning_no_correction,21,5,1892,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,21,6,2324,1,added_rules;added_facts
implicit_no_reasoning_no_correction,21,7,2675,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,29,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,29,2,578,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,29,3,965,1,added_rules;added_facts
implicit_no_reasoning_no_correction,29,4,1410,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,29,5,1903,0,added_rules;added_facts
implicit_no_reasoning_no_correction,29,6,2510,0,added_rules;added_facts
implicit_no_reasoning_no_correction,29,7,3174,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,174,1,337,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,174,2,887,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,174,3,1426,1,added_facts
implicit_no_reasoning_no_correction,174,4,2026,1,added_rules;added_facts
implicit_no_reasoning_no_correction,174,5,2523,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,174,6,3003,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,174,7,3526,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,184,2,815,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,184,3,1154,1,added_rules;added_facts
implicit_no_reasoning_no_correction,184,4,1567,0,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,184,5,1837,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,184,6,2322,1,added_rules
implicit_no_reasoning_no_correction,184,7,2899,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,1,222,1,added_facts
implicit_no_reasoning_no_correction,57,2,758,1,added_rules
implicit_no_reasoning_no_correction,57,3,1160,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,57,4,1594,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,5,1951,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,6,2317,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,57,7,2678,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,178,1,262,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,178,2,780,1,added_rules
implicit_no_reasoning_no_correction,178,3,1129,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,4,1468,1,added_rules;added_facts
implicit_no_reasoning_no_correction,178,5,1829,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,178,6,2229,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,7,2548,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,1,220,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,2,631,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,3,1092,1,added_facts
implicit_no_reasoning_no_correction,11,4,1393,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,11,5,1684,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,6,1975,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,11,7,2353,1,added_facts
implicit_no_reasoning_no_correction,10,1,319,0,added_rules;added_facts
implicit_no_reasoning_no_correction,10,2,981,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,10,3,1394,0,added_rules;added_facts
implicit_no_reasoning_no_correction,10,4,1961,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,10,5,2482,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,10,6,2988,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,10,7,3596,1,added_rules;added_facts
implicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
implicit_no_reasoning_no_correction,65,2,770,1,added_rules
implicit_no_reasoning_no_correction,65,3,1194,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,4,1638,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,5,2104,1,added_rules
implicit_no_reasoning_no_correction,65,6,2763,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,7,3548,1,added_rules
implicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,2,484,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,154,3,850,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,4,1263,1,added_rules
implicit_no_reasoning_no_correction,154,5,1563,1,added_rules
implicit_no_reasoning_no_correction,154,6,1880,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,154,7,2192,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,14,1,264,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,2,862,1,added_facts
implicit_no_reasoning_no_correction,14,3,1300,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,4,1668,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,5,2090,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,14,6,2471,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,14,7,2892,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,1,343,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,27,2,817,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,3,1296,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,4,1763,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,5,2266,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,27,6,2621,1,added_rules;added_facts
implicit_no_reasoning_no_correction,27,7,3115,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,54,1,276,0,added_rules
implicit_no_reasoning_no_correction,54,2,738,1,added_rules
implicit_no_reasoning_no_correction,54,3,1231,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,54,4,1745,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,54,5,2312,1,added_rules;added_facts
implicit_no_reasoning_no_correction,54,6,2741,1,added_rules;added_facts
implicit_no_reasoning_no_correction,54,7,3205,1,added_rules
implicit_no_reasoning_no_correction,197,1,286,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,197,2,690,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,197,3,1082,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,197,4,1485,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,197,5,2009,1,added_facts
implicit_no_reasoning_no_correction,197,6,2559,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,197,7,3142,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,2,794,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,193,3,1394,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,4,1732,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,193,5,2074,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,193,6,2418,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,7,2806,1,added_rules;added_facts
implicit_no_reasoning_no_correction,90,1,240,1,added_rules
implicit_no_reasoning_no_correction,90,2,630,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,90,3,1098,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,90,4,1791,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,90,5,2193,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,90,6,2586,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,90,7,2965,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,110,1,309,0,added_rules
implicit_no_reasoning_no_correction,110,2,751,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,110,3,1301,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,110,4,1887,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,110,5,2280,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,110,6,2679,1,added_rules
implicit_no_reasoning_no_correction,110,7,3206,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,111,1,300,0,added_rules
implicit_no_reasoning_no_correction,111,2,733,1,no_change
implicit_no_reasoning_no_correction,111,3,1178,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,111,4,1584,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,111,5,2075,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,111,6,2535,0,removed_rules
implicit_no_reasoning_no_correction,111,7,3007,1,added_rules
implicit_no_reasoning_no_correction,143,1,254,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,143,2,521,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,143,3,795,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,143,4,1084,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,143,5,1462,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,143,6,1909,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,143,7,2418,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,144,1,285,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,144,2,658,1,added_rules;added_facts
implicit_no_reasoning_no_correction,144,3,1122,1,added_rules
implicit_no_reasoning_no_correction,144,4,1587,1,added_rules
implicit_no_reasoning_no_correction,144,5,2097,1,removed_facts;removed_rules;added_facts
