track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,15,6,2428,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,15,7,2828,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
implicit_no_reasoning_no_correction,65,2,912,0,added_rules
implicit_no_reasoning_no_correction,65,3,1566,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,4,2174,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,5,2827,0,added_rules
implicit_no_reasoning_no_correction,65,6,3703,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,65,7,4596,1,added_rules
implicit_no_reasoning_no_correction,52,1,240,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,52,2,571,1,added_rules;added_facts
implicit_no_reasoning_no_correction,52,3,910,1,added_rules;added_facts
implicit_no_reasoning_no_correction,52,4,1252,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,52,5,1661,1,added_rules
implicit_no_reasoning_no_correction,52,6,2130,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,52,7,2685,1,added_rules
implicit_no_reasoning_no_correction,100,1,262,1,added_rules;added_facts
implicit_no_reasoning_no_correction,100,2,908,0,added_rules
implicit_no_reasoning_no_correction,100,3,1519,0,no_change
implicit_no_reasoning_no_correction,100,4,2131,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,5,2757,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,6,3272,1,added_rules;added_facts
implicit_no_reasoning_no_correction,100,7,3724,1,added_facts
implicit_no_reasoning_no_correction,110,1,309,1,added_rules
implicit_no_reasoning_no_correction,110,2,922,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,110,3,1347,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,110,4,1818,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,110,5,2303,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,110,6,2795,1,added_rules
implicit_no_reasoning_no_correction,110,7,3336,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,171,1,284,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,171,2,653,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,171,3,1035,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,171,4,1433,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,171,5,1874,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,171,6,2294,1,added_rules;added_facts
implicit_no_reasoning_no_correction,171,7,2751,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,107,1,289,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,107,2,693,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,107,3,1144,1,added_facts
implicit_no_reasoning_no_correction,107,4,1606,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,107,5,2038,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,107,6,2547,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,107,7,2979,1,added_facts
implicit_no_reasoning_no_correction,189,1,257,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,189,2,851,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,189,3,1360,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,189,4,1767,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,189,5,2312,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,189,6,2862,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,189,7,3441,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,69,1,260,1,added_rules
implicit_no_reasoning_no_correction,69,2,800,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,69,3,1243,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,69,4,1752,1,added_facts
implicit_no_reasoning_no_correction,69,5,2217,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,69,6,2680,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,69,7,3158,1,added_rules
implicit_no_reasoning_no_correction,71,1,258,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,2,675,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,3,1131,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,4,1527,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,5,1974,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,6,2367,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,71,7,2784,1,no_change
implicit_no_reasoning_no_correction,59,1,305,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,59,2,831,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,59,3,1283,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,59,4,1803,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,59,5,2312,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,59,6,2818,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,59,7,3283,1,added_rules;added_facts
implicit_no_reasoning_no_correction,11,1,220,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,2,649,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,3,1152,0,added_facts
implicit_no_reasoning_no_correction,11,4,1626,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,11,5,2054,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,11,6,2495,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,11,7,2940,1,added_facts
implicit_no_reasoning_no_correction,93,1,271,1,added_rules;added_facts
implicit_no_reasoning_no_correction,93,2,907,1,added_facts
implicit_no_reasoning_no_correction,93,3,1494,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,93,4,2023,1,added_rules
implicit_no_reasoning_no_correction,93,5,2586,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,93,6,3256,0,added_facts
implicit_no_reasoning_no_correction,93,7,3875,0,added_facts
implicit_no_reasoning_no_correction,50,1,285,1,added_rules;added_facts
implicit_no_reasoning_no_correction,50,2,896,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,50,3,1453,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,50,4,1984,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,50,5,2439,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,50,6,2980,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,50,7,3536,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,73,1,306,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,73,2,654,1,added_rules;added_facts
implicit_no_reasoning_no_correction,73,3,1070,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,73,4,1557,1,added_rules
implicit_no_reasoning_no_correction,73,5,2089,1,added_rules
implicit_no_reasoning_no_correction,73,6,2727,1,added_rules
implicit_no_reasoning_no_correction,73,7,3425,1,no_change
implicit_no_reasoning_no_correction,54,1,276,1,added_rules
implicit_no_reasoning_no_correction,54,2,853,1,added_rules
implicit_no_reasoning_no_correction,54,3,1396,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,54,4,2026,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,54,5,2552,1,added_rules;added_facts
implicit_no_reasoning_no_correction,54,6,3003,1,added_rules;added_facts
implicit_no_reasoning_no_correction,54,7,3474,1,added_rules
implicit_no_reasoning_no_correction,51,1,258,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,2,756,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,3,1237,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,4,1780,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,51,5,2329,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,51,6,2702,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,7,3162,1,added_rules;added_facts
implicit_no_reasoning_no_correction,192,1,257,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,192,2,845,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,192,3,1288,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,192,4,1769,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,192,5,2325,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,192,6,2870,1,added_rules;added_facts
implicit_no_reasoning_no_correction,192,7,3400,1,added_rules;added_facts
implicit_no_reasoning_no_correction,39,1,279,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,39,2,814,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,39,3,1444,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,39,4,2004,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,39,5,2579,1,added_rules
implicit_no_reasoning_no_correction,39,6,3191,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,39,7,3803,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,125,1,263,0,added_facts
implicit_no_reasoning_no_correction,125,2,831,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,3,1284,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,4,1719,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,5,2249,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,6,2726,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,7,3244,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,81,1,279,0,added_rules
implicit_no_reasoning_no_correction,81,2,894,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,81,3,1282,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,81,4,1655,1,added_rules;added_facts
implicit_no_reasoning_no_correction,81,5,2216,1,added_rules;added_facts
implicit_no_reasoning_no_correction,81,6,2865,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,81,7,3454,1,added_rules;added_facts
implicit_no_reasoning_no_correction,188,1,262,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,188,2,753,1,added_rules;added_facts
implicit_no_reasoning_no_correction,188,3,1363,1,added_facts
implicit_no_reasoning_no_correction,188,4,1972,1,added_rules;added_facts
implicit_no_reasoning_no_correction,188,5,2529,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,188,6,3063,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,188,7,3586,1,added_rules;added_facts
implicit_no_reasoning_no_correction,121,1,277,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,121,2,666,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,121,3,1110,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,121,4,1558,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,121,5,2020,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,121,6,2506,1,added_rules;added_facts
implicit_no_reasoning_no_correction,121,7,2890,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,122,1,279,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,122,2,858,0,added_rules;added_facts
implicit_no_reasoning_no_correction,122,3,1329,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,122,4,1840,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,122,5,2228,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,122,6,2665,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,122,7,3033,1,added_rules;added_facts
implicit_no_reasoning_no_correction,89,1,269,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,89,2,683,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,89,3,1060,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,89,4,1422,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,89,5,1886,0,added_rules;added_facts
implicit_no_reasoning_no_correction,89,6,2308,0,added_rules;added_facts
implicit_no_reasoning_no_correction,89,7,2788,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,173,1,255,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,2,686,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,3,1097,1,added_rules;added_facts
implicit_no_reasoning_no_correction,173,4,1560,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,5,2031,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,6,2521,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,173,7,2979,1,added_rules
implicit_no_reasoning_no_correction,62,1,272,1,added_rules
implicit_no_reasoning_no_correction,62,2,738,0,removed_rules;added_facts
implicit_no_reasoning_no_correction,62,3,1199,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,4,1683,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,5,2195,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,62,6,2683,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,62,7,3188,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,88,1,273,0,added_rules
implicit_no_reasoning_no_correction,88,2,706,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,88,3,1323,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,88,4,1859,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,88,5,2307,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,88,6,2804,1,added_rules
implicit_no_reasoning_no_correction,88,7,3336,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,176,1,241,1,added_rules
implicit_no_reasoning_no_correction,176,2,790,1,added_rules
implicit_no_reasoning_no_correction,176,3,1331,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,176,4,1725,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,176,5,2267,1,added_rules
implicit_no_reasoning_no_correction,176,6,2768,1,added_rules;added_facts
implicit_no_reasoning_no_correction,176,7,3227,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,207,1,319,1,added_facts
implicit_no_reasoning_no_correction,207,2,736,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,207,3,1197,1,added_rules
implicit_no_reasoning_no_correction,207,4,1661,1,added_rules;added_facts
implicit_no_reasoning_no_correction,207,5,2174,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,207,6,2686,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,207,7,3216,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,143,1,254,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,143,2,630,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,143,3,1002,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,143,4,1456,1,removed_facts;removed_rules;added_rules;added_facts
